Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
10897,Cc1c(CN2CCN(CC2)C(=O)C(C)(C)N)sc3c(nc(nc13)c4cnc(N)nc4)N5CCOCC5,CHEMBL1922092,7.36,CHEMBL3145,PI3-kinase p110-beta subunit,44.0
10898,C[C@H](O)C(=O)N1CCN(Cc2sc3c(nc(nc3c2C)c4cnc(N)nc4)N5CCOCC5)CC1,CHEMBL1922094,7.57,CHEMBL3145,PI3-kinase p110-beta subunit,27.0
10899,C[C@@H](O)C(=O)N1CCN(Cc2sc3c(nc(nc3c2C)c4cnc(N)nc4)N5CCOCC5)CC1,CHEMBL1921986,6.84,CHEMBL3145,PI3-kinase p110-beta subunit,145.0
10900,Cc1c(CN2CCN(CC2)C(=O)C(C)(C)O)sc3c(nc(nc13)c4cnc(N)nc4)N5CCOCC5,CHEMBL1922095,7.35,CHEMBL3145,PI3-kinase p110-beta subunit,45.0
10901,Cc1c(CN2CCN(CC2)C(=O)CO)sc3c(nc(nc13)c4cnc(N)nc4)N5CCOCC5,CHEMBL1922093,7.72,CHEMBL3145,PI3-kinase p110-beta subunit,19.0
10902,Nc1ncc(cn1)c2cncc(NS(=O)(=O)c3ccccc3)c2,CHEMBL1922773,6.44,CHEMBL3145,PI3-kinase p110-beta subunit,0.36
10903,CS(=O)(=O)Nc1cncc(c1)c2cnc(N)nc2,CHEMBL1922781,5.28,CHEMBL3145,PI3-kinase p110-beta subunit,5.2
10904,Nc1ncc(cn1)c2cncc(NS(=O)(=O)c3cccc(c3)C(F)(F)F)c2,CHEMBL1922782,6.37,CHEMBL3145,PI3-kinase p110-beta subunit,0.43
10905,Nc1ncc(cn1)c2cncc(NS(=O)(=O)c3ccc(F)cc3F)c2,CHEMBL1922907,6.66,CHEMBL3145,PI3-kinase p110-beta subunit,0.22
10906,Cc1ccc(cc1[N+](=O)[O-])S(=O)(=O)Nc2cncc(c2)c3cnc(N)nc3,CHEMBL1922908,6.6,CHEMBL3145,PI3-kinase p110-beta subunit,0.25
10907,Cc1ccc(cc1)S(=O)(=O)Nc2cncc(c2)c3cnc(N)nc3,CHEMBL1922909,7.0,CHEMBL3145,PI3-kinase p110-beta subunit,0.1
10908,Nc1ncc(cn1)c2cncc(NS(=O)(=O)c3ccc(cc3)[N+](=O)[O-])c2,CHEMBL1922910,6.26,CHEMBL3145,PI3-kinase p110-beta subunit,0.55
10909,COc1ccc(cc1)S(=O)(=O)Nc2cncc(c2)c3cnc(N)nc3,CHEMBL1922911,6.3,CHEMBL3145,PI3-kinase p110-beta subunit,0.5
10910,Nc1ncc(cn1)c2cncc(NS(=O)(=O)c3ccc4ccccc4c3)c2,CHEMBL1922912,6.64,CHEMBL3145,PI3-kinase p110-beta subunit,0.23
10911,CN(\N=C\c1cnn2ccc(Br)cc12)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928525,6.64,CHEMBL3145,PI3-kinase p110-beta subunit,230.0
10912,CN(\N=C\c1cnn2ccc(I)cc12)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1926704,6.43,CHEMBL3145,PI3-kinase p110-beta subunit,370.0
10913,CN(\N=C\c1cnn2ccc(Cl)cc12)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928533,6.41,CHEMBL3145,PI3-kinase p110-beta subunit,390.0
10914,CN(\N=C\c1cnn2ccc(cc12)C#C)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928536,7.52,CHEMBL3145,PI3-kinase p110-beta subunit,30.0
10915,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928541,7.34,CHEMBL3145,PI3-kinase p110-beta subunit,46.0
10916,CN(\N=C\c1cnn2cc(F)c(cc12)C#N)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928542,5.75,CHEMBL3145,PI3-kinase p110-beta subunit,1800.0
10917,Cc1ccc(cc1S(=O)(=O)N\N=C\c2cnn3ccc(cc23)C#N)[N+](=O)[O-],CHEMBL1928546,6.21,CHEMBL3145,PI3-kinase p110-beta subunit,620.0
10918,C\C(=N/NS(=O)(=O)c1cc(ccc1C)[N+](=O)[O-])\c2cnn3ccc(cc23)C#N,CHEMBL1928547,6.39,CHEMBL3145,PI3-kinase p110-beta subunit,410.0
10919,C\C(=N/NS(=O)(=O)c1cc(ccc1C)[N+](=O)[O-])\c2cnn3ccc(Br)cc23,CHEMBL1928550,6.32,CHEMBL3145,PI3-kinase p110-beta subunit,480.0
10920,CN(\N=C(/C)\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928551,6.22,CHEMBL3145,PI3-kinase p110-beta subunit,600.0
10922,CCN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928555,7.21,CHEMBL3145,PI3-kinase p110-beta subunit,62.0
10923,CN(C)CCN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928557,6.31,CHEMBL3145,PI3-kinase p110-beta subunit,490.0
10924,Cc1ccc(cc1S(=O)(=O)N(CCN2CCOCC2)\N=C\c3cnn4ccc(cc34)C#N)[N+](=O)[O-],CHEMBL1928559,6.64,CHEMBL3145,PI3-kinase p110-beta subunit,230.0
10925,Cc1ccc(cc1S(=O)(=O)N(CCO)\N=C\c2cnn3ccc(cc23)C#N)[N+](=O)[O-],CHEMBL1928561,7.29,CHEMBL3145,PI3-kinase p110-beta subunit,51.0
10926,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3c(C)cccc3[N+](=O)[O-],CHEMBL1928565,6.47,CHEMBL3145,PI3-kinase p110-beta subunit,340.0
10927,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3C)C#N,CHEMBL1928571,6.89,CHEMBL3145,PI3-kinase p110-beta subunit,130.0
10928,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3C)S(=O)(=O)C,CHEMBL1928572,6.08,CHEMBL3145,PI3-kinase p110-beta subunit,830.0
10929,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3C)C(F)(F)F,CHEMBL1928573,7.22,CHEMBL3145,PI3-kinase p110-beta subunit,60.0
10930,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(F)ccc3C,CHEMBL1928718,6.26,CHEMBL3145,PI3-kinase p110-beta subunit,550.0
10931,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(Cl)ccc3C,CHEMBL1928719,6.44,CHEMBL3145,PI3-kinase p110-beta subunit,360.0
10932,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(Br)ccc3C,CHEMBL1928720,6.21,CHEMBL3145,PI3-kinase p110-beta subunit,620.0
10933,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cccc(c3)[N+](=O)[O-],CHEMBL1928721,5.92,CHEMBL3145,PI3-kinase p110-beta subunit,1200.0
10934,CCc1ccc(cc1S(=O)(=O)N(C)\N=C\c2cnn3ccc(cc23)C#N)[N+](=O)[O-],CHEMBL1928722,6.55,CHEMBL3145,PI3-kinase p110-beta subunit,280.0
10935,CC(C)c1ccc(cc1S(=O)(=O)N(C)\N=C\c2cnn3ccc(cc23)C#N)[N+](=O)[O-],CHEMBL1928723,6.52,CHEMBL3145,PI3-kinase p110-beta subunit,300.0
10936,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3F)[N+](=O)[O-],CHEMBL1928724,7.36,CHEMBL3145,PI3-kinase p110-beta subunit,44.0
10937,CN(\N=C\c1cnn2ccc(cc12)C#N)S(=O)(=O)c3cc(ccc3Cl)[N+](=O)[O-],CHEMBL1928725,7.19,CHEMBL3145,PI3-kinase p110-beta subunit,64.0
10938,COc1ccc(cc1S(=O)(=O)N(C)\N=C\c2cnn3ccc(cc23)C#N)[N+](=O)[O-],CHEMBL1928726,7.2,CHEMBL3145,PI3-kinase p110-beta subunit,63.0
10939,CN(C)c1ccc(cc1S(=O)(=O)N(C)\N=C\c2cnn3ccc(cc23)C#N)[N+](=O)[O-],CHEMBL1928727,7.36,CHEMBL3145,PI3-kinase p110-beta subunit,44.0
10940,CN(\N=C\c1cnn2ccc(cc12)C#N)C(=O)c3cc(ccc3C)[N+](=O)[O-],CHEMBL1928728,7.17,CHEMBL3145,PI3-kinase p110-beta subunit,68.0
10941,CN(\N=C\c1cnn2ccc(cc12)C#N)C(=O)c3cccc(c3)[N+](=O)[O-],CHEMBL1928729,7.17,CHEMBL3145,PI3-kinase p110-beta subunit,67.0
10942,CN(Cc1cc(ccc1C)[N+](=O)[O-])\N=C\c2cnn3ccc(cc23)C#N,CHEMBL1928730,7.1,CHEMBL3145,PI3-kinase p110-beta subunit,79.0
10943,Cn1c2C(=O)NC3(CCNCC3)C(C#N)c2c4ccc(Cl)c(Cl)c14,CHEMBL1945559,5.07,CHEMBL3145,PI3-kinase p110-beta subunit,8.6
10945,CS(=O)(=O)N1CCN(Cc2cc3c(nc(nc3s2)c4cccc5[nH]ncc45)N6CCOCC6)CC1,CHEMBL1949908,6.48,CHEMBL3145,PI3-kinase p110-beta subunit,332.0
10946,CS(=O)(=O)N1CCN(Cc2oc3c(nc(nc3c2)c4cccc5[nH]ncc45)N6CCOCC6)CC1,CHEMBL1949909,6.71,CHEMBL3145,PI3-kinase p110-beta subunit,194.0
10947,CS(=O)(=O)N1CCC(Cc2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5)CC1,CHEMBL1949915,7.12,CHEMBL3145,PI3-kinase p110-beta subunit,75.0
10949,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4cc(ccc4Cl)C(=O)N(C)C)c1,CHEMBL1796763,6.69,CHEMBL3145,PI3-kinase p110-beta subunit,204.0
10950,CS(=O)(=O)N1CCN(Cc2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5)CC1,CHEMBL1949910,7.16,CHEMBL3145,PI3-kinase p110-beta subunit,69.0
10951,C1CN(CCO1)c2nc(nc3sccc23)c4cccc5[nH]ncc45,CHEMBL1949911,5.93,CHEMBL3145,PI3-kinase p110-beta subunit,1167.0
10952,Nc1ncc(cn1)c2nc(N3CCOCC3)c4ccsc4n2,CHEMBL1949912,7.39,CHEMBL3145,PI3-kinase p110-beta subunit,41.0
10953,CN1CCN(Cc2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5)CC1,CHEMBL1949913,8.15,CHEMBL3145,PI3-kinase p110-beta subunit,7.0
10954,Nc1ncc(cn1)c2nc(N3CCOCC3)c4cc(CC5CCN(CC(F)(F)F)CC5)sc4n2,CHEMBL1949914,7.75,CHEMBL3145,PI3-kinase p110-beta subunit,18.0
10956,CS(=O)(=O)C1CCN(Cc2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5)CC1,CHEMBL1949916,7.38,CHEMBL3145,PI3-kinase p110-beta subunit,42.0
10957,CN(Cc1cc2c(nc(nc2s1)c3cnc(N)nc3)N4CCOCC4)S(=O)(=O)C,CHEMBL1949917,7.41,CHEMBL3145,PI3-kinase p110-beta subunit,39.0
10958,CN(C)C(=O)N1CCN(Cc2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5)CC1,CHEMBL1949918,6.97,CHEMBL3145,PI3-kinase p110-beta subunit,108.0
10959,CS(=O)(=O)c1cccc(c1)c2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5,CHEMBL1949919,7.37,CHEMBL3145,PI3-kinase p110-beta subunit,43.0
10960,CN(C(=O)c1cc2CCOc3ccccc3c2s1)c4ccccc4Cl,CHEMBL1796271,6.57,CHEMBL3145,PI3-kinase p110-beta subunit,272.0
10961,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)c4ccn[nH]4)c5ccccc5Cl,CHEMBL1949920,6.61,CHEMBL3145,PI3-kinase p110-beta subunit,247.0
10962,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)C#N)c4ccccc4Cl,CHEMBL1949921,6.24,CHEMBL3145,PI3-kinase p110-beta subunit,582.0
10963,CN(C(=O)c1cc2CCOc3cc(NC(=O)C)ccc3c2s1)c4ccccc4Cl,CHEMBL1796273,6.94,CHEMBL3145,PI3-kinase p110-beta subunit,114.0
10964,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccccc4Cl)c1,CHEMBL1796276,7.06,CHEMBL3145,PI3-kinase p110-beta subunit,87.0
10965,CCNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccccc4Cl)c1,CHEMBL1949922,7.26,CHEMBL3145,PI3-kinase p110-beta subunit,55.0
10966,CNCc1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccccc4Cl)c1,CHEMBL1949923,7.48,CHEMBL3145,PI3-kinase p110-beta subunit,33.0
10967,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)C(=O)NCCN)c4ccccc4Cl,CHEMBL1949924,7.51,CHEMBL3145,PI3-kinase p110-beta subunit,31.0
10968,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)c4cccc(CC(=O)O)c4)c5ccccc5Cl,CHEMBL1949925,5.54,CHEMBL3145,PI3-kinase p110-beta subunit,2900.0
10969,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)c4cccc(CN)c4)c5ccccc5Cl,CHEMBL1949926,6.19,CHEMBL3145,PI3-kinase p110-beta subunit,643.0
10970,CN(C(=O)c1cc2CCOc3ccc(cc3c2s1)C(=O)N)c4ccccc4Cl,CHEMBL1950034,7.52,CHEMBL3145,PI3-kinase p110-beta subunit,30.0
10971,CCNC(=O)c1ccc2OCCc3cc(sc3c2c1)C(=O)N(C)c4ccccc4Cl,CHEMBL1950035,7.26,CHEMBL3145,PI3-kinase p110-beta subunit,55.0
10972,CN(C(=O)c1cc2CCOc3ccc(cc3c2s1)C#N)c4ccccc4Cl,CHEMBL1950036,6.84,CHEMBL3145,PI3-kinase p110-beta subunit,144.0
10975,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccc(cc4Cl)C(=O)N5CCN(C)CC5)c1,CHEMBL1950037,6.7,CHEMBL3145,PI3-kinase p110-beta subunit,199.0
10976,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4cc(ccc4Cl)C(=O)N5CCN(C)CC5)c1,CHEMBL1950038,5.41,CHEMBL3145,PI3-kinase p110-beta subunit,3870.0
10977,Fc1ccccc1CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4,CHEMBL1957844,6.4,CHEMBL3145,PI3-kinase p110-beta subunit,0.4
10978,Fc1cccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)c1,CHEMBL1957845,7.0,CHEMBL3145,PI3-kinase p110-beta subunit,0.1
10979,Fc1ccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)cc1,CHEMBL1957846,6.6,CHEMBL3145,PI3-kinase p110-beta subunit,0.25
10980,Clc1ccccc1CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4,CHEMBL1957847,7.1,CHEMBL3145,PI3-kinase p110-beta subunit,0.08
10981,Clc1cccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)c1,CHEMBL1957848,7.6,CHEMBL3145,PI3-kinase p110-beta subunit,0.025
10982,Clc1ccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)cc1,CHEMBL1957849,6.4,CHEMBL3145,PI3-kinase p110-beta subunit,0.4
10983,Cc1ccccc1CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4,CHEMBL1957850,7.4,CHEMBL3145,PI3-kinase p110-beta subunit,0.04
10984,Cc1cccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)c1,CHEMBL1957851,7.2,CHEMBL3145,PI3-kinase p110-beta subunit,0.063
10985,FC(F)(F)c1cccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)c1,CHEMBL1957852,7.0,CHEMBL3145,PI3-kinase p110-beta subunit,0.1
10986,Clc1ccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)cc1Cl,CHEMBL1957853,7.5,CHEMBL3145,PI3-kinase p110-beta subunit,0.032
10987,Fc1ccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)cc1Cl,CHEMBL1957854,7.4,CHEMBL3145,PI3-kinase p110-beta subunit,0.04
10988,Clc1cccc(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)c1Cl,CHEMBL1957840,7.89,CHEMBL3145,PI3-kinase p110-beta subunit,0.013
10989,O=C1C=C(N=C2N(Cc3cccc4ccccc34)C=CN12)N5CCOCC5,CHEMBL1957841,8.52,CHEMBL3145,PI3-kinase p110-beta subunit,0.003
10990,Cc1c(CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4)cccc1C(F)(F)F,CHEMBL1957855,8.52,CHEMBL3145,PI3-kinase p110-beta subunit,0.003
10991,CC1=CN2C(=O)C=C(N=C2N1Cc3cccc(Cl)c3Cl)N4CCOCC4,CHEMBL1957856,8.7,CHEMBL3145,PI3-kinase p110-beta subunit,0.002
10992,CC1=CN2C(=O)C=C(N=C2N1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL1957857,9.0,CHEMBL3145,PI3-kinase p110-beta subunit,0.001
10993,CCC1=CN2C(=O)C=C(N=C2N1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL1957858,8.7,CHEMBL3145,PI3-kinase p110-beta subunit,0.002
10994,Clc1cccc(CN2C3=NC(=CC(=O)N3c4ccccc24)N5CCOCC5)c1Cl,CHEMBL1957859,8.1,CHEMBL3145,PI3-kinase p110-beta subunit,0.008
10995,CC1=C(C)N2C(=O)C=C(N=C2N1Cc3cccc(Cl)c3Cl)N4CCOCC4,CHEMBL1957860,7.89,CHEMBL3145,PI3-kinase p110-beta subunit,0.013
10996,CC1=C(C)N2C(=O)C=C(N=C2N1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL1957861,8.22,CHEMBL3145,PI3-kinase p110-beta subunit,0.006
10997,O=C1C=C(N=C2N(Cc3cccc4ccccc34)c5ccccc5N12)N6CCOCC6,CHEMBL1957862,8.4,CHEMBL3145,PI3-kinase p110-beta subunit,0.004
10998,Cc1c(CN2C3=NC(=CC(=O)N3c4ccccc24)N5CCOCC5)cccc1C(F)(F)F,CHEMBL1957863,7.5,CHEMBL3145,PI3-kinase p110-beta subunit,0.032
10999,FC1=C(N=C2N(Cc3cccc(Cl)c3Cl)C=CN2C1=O)N4CCOCC4,CHEMBL1957864,7.6,CHEMBL3145,PI3-kinase p110-beta subunit,0.025
11000,Clc1cccc(CN2C=CN3C(=O)N=C(C=C23)N4CCOCC4)c1Cl,CHEMBL1955886,7.1,CHEMBL3145,PI3-kinase p110-beta subunit,0.079
11001,Cc1c(CN2C=CN3C(=O)N=C(C=C23)N4CCOCC4)cccc1C(F)(F)F,CHEMBL1957865,7.5,CHEMBL3145,PI3-kinase p110-beta subunit,0.032
11002,CC1CN(CCO1)C2=CC(=O)N3C=CN(Cc4cccc(Cl)c4Cl)C3=N2,CHEMBL1957866,7.89,CHEMBL3145,PI3-kinase p110-beta subunit,0.013
11005,CC1(C)CN(CCO1)C2=CC(=O)N3C=CN(Cc4cccc(Cl)c4Cl)C3=N2,CHEMBL1957867,6.0,CHEMBL3145,PI3-kinase p110-beta subunit,1.0
11006,CC1CN(CCO1)C2=CC(=O)N3C=CN(Cc4cccc(c4C)C(F)(F)F)C3=N2,CHEMBL1957868,8.22,CHEMBL3145,PI3-kinase p110-beta subunit,0.006
11007,C[C@H]1CN(CCO1)C2=CC(=O)N3C=CN(Cc4cccc(c4C)C(F)(F)F)C3=N2,CHEMBL1957869,7.6,CHEMBL3145,PI3-kinase p110-beta subunit,0.025
11008,C[C@@H]1CN(CCO1)C2=CC(=O)N3C=CN(Cc4cccc(c4C)C(F)(F)F)C3=N2,CHEMBL1957870,9.0,CHEMBL3145,PI3-kinase p110-beta subunit,0.001
11009,OCC1CN(CCO1)C2=CC(=O)N3C=CN(Cc4cccc(Cl)c4Cl)C3=N2,CHEMBL1957871,7.7,CHEMBL3145,PI3-kinase p110-beta subunit,0.02
11010,Cc1c(CN2C=CN3C(=O)C=C(N=C23)C4=CCOCC4)cccc1C(F)(F)F,CHEMBL1957872,7.89,CHEMBL3145,PI3-kinase p110-beta subunit,0.013
11011,Cc1c(CN2C=CN3C(=O)C=C(N=C23)C4CCOCC4)cccc1C(F)(F)F,CHEMBL1957873,6.5,CHEMBL3145,PI3-kinase p110-beta subunit,0.32
11012,Clc1cccc(CN2C=CN3C(=O)C=C(N=C23)N4CCSCC4)c1Cl,CHEMBL1957874,5.7,CHEMBL3145,PI3-kinase p110-beta subunit,2.0
11017,C[C@@H](Nc1ccccc1)C2=CC(=CN3C(=O)C=C(N=C23)N4CCOCC4)C,CHEMBL1957875,8.22,CHEMBL3145,PI3-kinase p110-beta subunit,0.006
11018,C[C@H](Nc1ccccc1)C2=CC(=CN3C(=O)C=C(N=C23)N4CCOCC4)C,CHEMBL1957876,6.1,CHEMBL3145,PI3-kinase p110-beta subunit,0.8
11022,CC1=NN2C(=O)C=C(N=C2N1Cc3cccc(Cl)c3Cl)N4CCOCC4,CHEMBL2018214,8.89,CHEMBL3145,PI3-kinase p110-beta subunit,0.0013
11024,CSC1=NN2C(=O)C=C(N=C2N1Cc3cccc(Cl)c3Cl)N4CCOCC4,CHEMBL2018215,8.8,CHEMBL3145,PI3-kinase p110-beta subunit,0.0016
11026,Clc1cccc(CN2C(=NN3C(=O)C=C(N=C23)N4CCOCC4)C5CC5)c1Cl,CHEMBL2018216,8.6,CHEMBL3145,PI3-kinase p110-beta subunit,0.0025
11028,CC1CN(CCO1)C2=CC(=O)N3N=C(C)N(Cc4cccc(Cl)c4Cl)C3=N2,CHEMBL2018217,8.7,CHEMBL3145,PI3-kinase p110-beta subunit,0.002
11029,CSC1=NN2C(=O)C=C(N=C2N1Cc3cccc(Cl)c3Cl)c4ccncc4,CHEMBL2018218,7.89,CHEMBL3145,PI3-kinase p110-beta subunit,0.013
11030,CC1=NN2C(=O)C=C(N=C2N1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL2018219,9.22,CHEMBL3145,PI3-kinase p110-beta subunit,0.0006
11032,CSC1=NN2C(=O)C=C(N=C2N1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL2018220,9.4,CHEMBL3145,PI3-kinase p110-beta subunit,0.0004
11034,Cc1c(CN2C(=NN3C(=O)C=C(N=C23)N4CCOCC4)C5CC5)cccc1C(F)(F)F,CHEMBL2018221,8.89,CHEMBL3145,PI3-kinase p110-beta subunit,0.0013
11036,CC1CN(CCO1)C2=CC(=O)N3N=C(C)N(Cc4cccc(c4C)C(F)(F)F)C3=N2,CHEMBL2018222,8.89,CHEMBL3145,PI3-kinase p110-beta subunit,0.0013
11038,CSC1=NN2C(=O)C=C(N=C2N1Cc3cccc(c3C)C(F)(F)F)N4CCOC(C)C4,CHEMBL2018360,9.0,CHEMBL3145,PI3-kinase p110-beta subunit,0.001
11039,CC1=NN2C(=O)N=C(C=C2N1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL2018361,8.7,CHEMBL3145,PI3-kinase p110-beta subunit,0.002
11049,Nc1cc(c(cn1)c2cc(nc(n2)N3CCOCC3)N4CCOCC4)C(F)(F)F,CHEMBL2017974,6.78,CHEMBL3145,PI3-kinase p110-beta subunit,0.166
11050,COc1ccc(c(O)c1)c2oc(SCc3cccc(Cl)c3)nn2,CHEMBL2018263,4.36,CHEMBL3145,PI3-kinase p110-beta subunit,43.67
11051,COc1ccc(c(O)c1)c2oc(SCc3ccccc3F)nn2,CHEMBL2018265,4.29,CHEMBL3145,PI3-kinase p110-beta subunit,51.75
11052,COc1cccc(CSc2oc(nn2)c3ccc(C)cc3O)c1,CHEMBL2018409,4.87,CHEMBL3145,PI3-kinase p110-beta subunit,13.62
11054,CS(=O)(=O)c1cncc(c1)c2ccc3nc(N)nn3c2,CHEMBL2059908,5.6,CHEMBL3145,PI3-kinase p110-beta subunit,5.6
11055,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(N)nn3c2,CHEMBL2059909,6.7,CHEMBL3145,PI3-kinase p110-beta subunit,6.7
11056,CNC(=O)Nc1nc2ccc(cn2n1)c3cncc(c3)S(=O)(=O)NC(C)(C)C,CHEMBL2059910,6.4,CHEMBL3145,PI3-kinase p110-beta subunit,6.4
11057,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)N4CCOCC4)nn3c2,CHEMBL2059911,5.4,CHEMBL3145,PI3-kinase p110-beta subunit,5.4
11058,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCc4ccccc4)nn3c2,CHEMBL2057360,5.5,CHEMBL3145,PI3-kinase p110-beta subunit,5.5
11059,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCCc4ccccc4)nn3c2,CHEMBL2057361,6.0,CHEMBL3145,PI3-kinase p110-beta subunit,6.0
11060,Cc1onc(C)c1CCNC(=O)Nc2nc3ccc(cn3n2)c4cncc(c4)S(=O)(=O)NC(C)(C)C,CHEMBL2057362,7.1,CHEMBL3145,PI3-kinase p110-beta subunit,7.1
11061,CN(C)C(=O)CNC(=O)Nc1nc2ccc(cn2n1)c3cncc(c3)S(=O)(=O)NC(C)(C)C,CHEMBL2057363,5.9,CHEMBL3145,PI3-kinase p110-beta subunit,5.9
11062,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCCn4cccn4)nn3c2,CHEMBL2057364,6.2,CHEMBL3145,PI3-kinase p110-beta subunit,6.2
11063,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCCc4cnccn4)nn3c2,CHEMBL2057366,6.9,CHEMBL3145,PI3-kinase p110-beta subunit,6.9
11064,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCCc4oc(nn4)C5CC5)nn3c2,CHEMBL2057367,6.6,CHEMBL3145,PI3-kinase p110-beta subunit,6.6
11065,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCCn4nnc(n4)C5CC5)nn3c2,CHEMBL2057368,7.2,CHEMBL3145,PI3-kinase p110-beta subunit,7.2
11066,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCCCn4nnc(n4)C5CC5)nn3c2,CHEMBL2057369,5.6,CHEMBL3145,PI3-kinase p110-beta subunit,5.6
11067,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCC(=O)N4CCCC4)nn3c2,CHEMBL2057371,5.9,CHEMBL3145,PI3-kinase p110-beta subunit,5.9
11068,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCC(=O)N4CCOCC4)nn3c2,CHEMBL2057372,6.4,CHEMBL3145,PI3-kinase p110-beta subunit,6.4
11069,CN1CCN(CC1)C(=O)CNC(=O)Nc2nc3ccc(cn3n2)c4cncc(c4)S(=O)(=O)NC(C)(C)C,CHEMBL2057373,6.0,CHEMBL3145,PI3-kinase p110-beta subunit,6.0
